"%DiasExt";"%volDispExtr";"PotApr";"%VolNaoAten";"EfGlobal";"EfAtenDem";"%25";"%50";"%75";"%100"
"D 700 A 150 R 6000";5.90382334154576;27.5887258955093;62.8111662951521;37.1888337048479;67.132037594671;58.965234054202;17.1366000547495;12.8478875809837;13.9428779998175;56.0726343644493
"D 700 A 150 R 7000";5.24682909024546;25.0010444440237;65.0557793333594;34.9442206666406;68.9570216260608;61.6205858198741;16.333607080938;14.389999087508;14.3443744867232;54.9320193448307
"D 700 A 150 R 8000";4.79970800255498;22.8118822564439;66.9416722067968;33.0583277932032;70.7820056574505;63.4911944520485;15.7587371110503;14.4903732092344;15.8226115521489;53.9556528880372
"D 700 A 150 R 9000";4.42558627612008;20.8733866345429;68.6101312684943;31.3898687315057;72.2146181220914;65.2066794415549;16.8172278492563;13.851628798248;16.0872342367004;53.2439091157952
"D 700 A 150 R 10000";4.04233962952824;19.1586424812504;70.0974606650763;29.9025393349237;73.5742312254768;66.9039145907473;16.5982297654896;14.4173738479788;16.4613559631353;52.5321653435532
"D 700 A 150 R 20000";2.12610639656903;10.2989319019491;77.751280747722;22.248719252278;80.2171730997354;75.481339538279;16.3974815220367;14.7641208139429;18.4870882379779;50.3513094260425
"D 700 A 150 R 30000";1.49648690573957;7.29079786206065;80.2302478067603;19.7697521932397;82.407153937403;78.2188155853636;13.8060041974633;15.3389907838306;19.0802080481796;51.7839218906835
"D 700 A 150 R 40000";1.16798978008942;5.27149683706283;81.8514788888454;18.1485211111546;83.9127657632996;79.9799251756547;13.8060041974633;13.4775070718131;18.7608358426864;53.9556528880372
"D 700 A 150 R 50000";0.766493293183685;3.82195881193666;82.9784847418299;17.0215152581701;84.9530066611917;81.1935395565289;11.5247741582261;13.7147549958938;18.9707090062962;55.7897618395839
"D 700 A 200 R 500";17.0727256136509;74.1625662846256;29.8826274555812;70.1173725444188;35.9978100191623;20.1478237065426;17.939593028561;0.812117893968428;0.848617574596222;80.3996715028744
"D 700 A 200 R 1000";15.5579888675974;68.1427365755881;36.844941535333;63.155058464667;44.6938589287344;30.8787298111142;17.1639748152204;1.14973993977553;10.2746600967242;71.4207500684369
"D 700 A 200 R 2000";13.5961310338535;58.7600075019634;47.6966615827826;52.3033384172174;51.9025458527238;39.8941509261794;15.9412355141893;10.5301578611187;9.52641664385437;64.0021899808377
"D 700 A 200 R 3000";11.9536454056027;52.097889802289;55.4018223769113;44.5981776230887;60.9635915685738;51.3094260425221;21.9271831371475;9.91878821060316;9.74541472762113;58.4086139246282
"D 700 A 200 R 4000";10.7674057851994;47.0754515379476;61.2105901216221;38.7894098783779;65.0789305593576;56.5015056118259;21.1150652431791;10.3385345378228;14.6454968519025;53.9100282872525
"D 700 A 200 R 5000";9.79103932840588;43.1259653593233;65.7784208673888;34.2215791326112;69.9333880828543;62.523952915412;20.2390729081121;15.6492380691669;13.860753718405;50.2965599051008
"D 700 A 200 R 6000";8.99717127475135;39.976335453179;69.4211672076441;30.5788327923559;72.7529884113514;65.9457979742677;24.1080390546583;14.8371201751985;13.8060041974633;47.2579614928369
"D 700 A 200 R 7000";8.32192718313715;37.4354060212273;72.3599129221905;27.6400870778095;75.1802171730997;69.632265717675;23.7795419290081;17.0727256136509;14.2805000456246;44.8854822520303
"D 700 A 200 R 8000";7.71968245277854;35.2593632528225;74.8636085148541;25.1363914851459;77.625695775162;72.1051190802081;23.2046719591204;17.9760927091888;15.7678620312072;43.0969979012684
"D 700 A 200 R 9000";7.15393740304772;33.4638512663621;76.9271961727478;23.0728038272522;79.3229309243544;74.2677251574049;25.5497764394562;17.2460990966329;16.1054840770143;41.0986403868966
"D 700 A 200 R 10000";6.84369011771147;32.0599832468173;78.5378227940506;21.4621772059494;80.9015421115065;76.2478328314627;25.0935304316087;18.7973355233142;16.3701067615658;39.7572771238252
"D 700 A 200 R 20000";5.16470480883292;23.707128578423;88.0680719043708;11.9319280956292;89.2873437357423;86.7414910119536;31.4171001003741;20.3850716306232;18.1768409526417;30.0301122365179
"D 700 A 200 R 30000";4.32521215439365;20.0280106361972;92.192848669717;7.807151330283;93.074185600876;91.2583264896432;35.5141892508441;22.3560543845241;17.0909754539648;25.038780910667
"D 700 A 200 R 40000";3.83246646591842;18.0247745128007;94.379362037725;5.62063796227497;94.9630440733644;93.6764303312346;37.7954192900812;22.8944246737841;17.3920978191441;21.9180582169906
"D 700 A 200 R 50000";3.47659457979743;16.6458829819944;95.843781366913;4.15621863308696;96.3226571767497;95.2915411990145;39.6477780819418;22.0001824984031;18.7060863217447;19.6459530979104
"D 700 A 300 R 500";19.2900812117894;81.957815582143;31.3003923715667;68.6996076284333;36.8464275937586;21.3796879277306;20.06569942513;0.428871247376585;0.364996806277945;79.1404325212154
"D 700 A 300 R 1000";18.1677160324847;77.5849914445758;38.8865642068489;61.1134357931511;46.5097180399672;33.1508349301944;19.2718313714755;0.629619490829455;11.7346473218359;68.3639018158591
"D 700 A 300 R 2000";16.525230404234;70.7169755065103;50.8015069153859;49.1984930846141;54.3753992152569;43.0604982206406;17.9669677890318;11.716397481522;10.2929099370381;60.0237247924081
"D 700 A 300 R 3000";15.5123642668127;65.6664950472314;59.5633073924889;40.4366926075111;64.8873072360617;56.1912583264896;26.5443927365636;10.4115338990784;9.99178757185875;53.0522857924993
"D 700 A 300 R 4000";14.5086230495483;61.7977842157608;66.2749208087286;33.7250791912714;69.5227666757916;62.0768318277215;25.9877726069897;11.2784013139885;15.3663655443015;47.3674605347203
"D 700 A 300 R 5000";13.7147549958938;58.7784092531429;71.5130681892248;28.4869318107752;75.2897162149831;69.1851446299845;25.4585272378867;17.6110959029109;14.1983757642121;42.7502509353043
"D 700 A 300 R 6000";13.2037594671047;56.3417814578275;75.7402395943321;24.2597604056679;78.4286887489735;72.9263618943334;31.3714754995894;16.1876083584269;13.678255315266;38.7626608267178
"D 700 A 300 R 7000";12.6927639383155;54.3301897822417;79.2300392371567;20.7699607628433;81.1570398759011;77.4249475317091;31.2437266173921;19.8284515010494;13.495756912127;35.4320649694315
"D 700 A 300 R 8000";12.2456428506251;52.7067931540977;82.0333450653735;17.9666549346265;83.9766402043982;80.1350488183228;31.4079751802172;20.4763208321927;15.5488639474405;32.5850898804635
"D 700 A 300 R 9000";11.9992700063874;51.4042437188339;84.2800307640165;15.7199692359835;85.8928734373574;82.4801532986586;36.1711835021444;18.6878364814308;15.3298658636737;29.8111141527512
"D 700 A 300 R 10000";11.6433981202664;50.2981774977766;86.1858485523966;13.8141514476034;87.7178574687472;84.7705082580527;36.225933023086;21.14244000365;14.9922438178666;27.6485080755543
"D 700 A 300 R 20000";10.3567843781367;45.0041837872833;95.2397507593237;4.76024924067629;95.6839127657633;94.7805456702254;50.0684369011771;22.1461812209143;13.851628798248;13.9520029199744
"D 700 A 300 R 30000";9.97353773154485;43.101154178272;98.4108560478667;1.58914395213328;98.5582626152021;98.229765489552;58.4998631261976;22.7210511908021;11.0502783100648;7.72880737293549
"D 700 A 300 R 40000";9.78191440824893;42.2742926408925;99.7149766010976;0.285023398902402;99.7536271557624;99.6715028743499;66.958664111689;19.8010767405785;9.42604252212793;3.81421662560453
"D 700 A 300 R 50000";9.78191440824893;42.0611584341936;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;73.6289807464185;18.5692125193905;6.3053198284515;1.49648690573957
"D 700 A 400 R 500";20.6679441554886;86.1661811129054;31.9993742911892;68.0006257088108;37.0836755178392;21.8176840952642;21.0055662012957;0.282872524865407;0.255497764394562;78.4560635094443
"D 700 A 400 R 1000";19.6733278583812;82.7386314146521;39.927730632357;60.072269367643;47.1849621315814;34.1728259877726;20.2025732274843;0.565745049730815;12.5741399762752;66.6575417465097
"D 700 A 400 R 2000";18.1950907929556;77.284649918894;52.5434802445479;47.4565197554521;55.424765033306;44.4839857651246;19.1988320102199;12.4190163336071;10.7035313441007;57.6786203120723
"D 700 A 400 R 3000";17.3008486175746;73.3002011644273;61.7600145998722;38.2399854001278;66.7122912674514;58.609362168081;28.9716214983119;10.7947805456702;9.77278948809198;50.4608084679259
"D 700 A 400 R 4000";16.6529792864312;70.2648138981085;68.7812495926375;31.2187504073625;71.4937494296925;64.5314353499407;28.5427502509353;11.4061501961858;15.977735194817;44.0824892782188
"D 700 A 400 R 5000";16.0872342367004;67.853838850252;74.35814008056;25.64185991944;77.8538187790857;72.3697417647596;28.2507528059129;18.7243361620586;14.1618760835843;38.8630349484442
"D 700 A 400 R 6000";15.5853636280683;65.8933648199394;78.892964686559;21.107035313441;81.2026644766858;76.3208321927183;35.9795601788484;16.516105484077;12.9938863034948;34.5469477142075
"D 700 A 400 R 7000";15.1929920613195;64.2982508342778;82.5826652588218;17.4173347411782;83.9675152842413;81.1570398759011;35.8974358974359;20.9964412811388;12.3916415731362;30.7144812482891
"D 700 A 400 R 8000";14.8097454147276;63.0443995408654;85.4699464236831;14.5300535763169;87.1156127383885;83.8762660826718;35.7331873346108;21.8815585363628;14.928369376768;27.4568847522584
"D 700 A 400 R 9000";14.6181220914317;62.0256383206061;87.8134344895911;12.1865655104089;88.9679715302491;86.2122456428506;41.4910119536454;19.9105757824619;14.3078748060954;24.2905374577972
"D 700 A 400 R 10000";14.380874167351;61.2028568775061;89.7035965221019;10.2964034778981;90.8842047632083;88.6120996441281;41.8742586002372;22.6389269093895;13.678255315266;21.8085591751072
"D 700 A 400 R 20000";13.4866319919701;57.7195383767807;97.6305971608463;2.36940283915373;97.7552696413906;97.3902728351127;59.7956017884844;22.4929281868784;10.5575326215896;7.16306232320467
"D 700 A 400 R 30000";13.322383429145;56.8882135318468;99.423200761279;0.576799238720947;99.470754630897;99.3612555890136;71.584998631262;19.7007026188521;6.10457158499863;2.60972716488731
"D 700 A 400 R 40000";13.2402591477325;56.6224438547468;99.9076036656108;0.0923963343892169;99.9087507984305;99.8996258782736;80.8285427502509;14.8553700155124;3.44921981932658;0.86686741491012
"D 700 A 400 R 50000";13.2311342275755;56.5458688256452;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;86.8327402135231;10.8769048270828;2.07135687562734;0.218998083766767
"D 700 A 500 R 500";21.2884387261611;88.7934687834466;32.4026566553257;67.5973433446743;37.302673601606;22.1279313806004;21.498311889771;0.0912492015694863;0.246372844237613;78.1640660644219
"D 700 A 500 R 1000";20.4580709918788;85.9645433044526;40.5822350840144;59.4177649159856;47.7050825805274;34.8936946801715;20.777443197372;0.583994890044712;12.7475134592572;65.9092982936399
"D 700 A 500 R 2000";19.1532074094352;81.4649431987759;53.5924158877896;46.4075841122104;56.1912583264896;45.5151017428597;20.0383246646592;12.7748882197281;10.9955287891231;56.2003832466466
"D 700 A 500 R 3000";18.2589652340542;78.1533267871489;63.1676508544836;36.8323491455164;67.9624053289534;60.2244730358609;30.550232685464;11.196277032576;9.65416552605165;48.5993247559084
"D 700 A 500 R 4000";17.7753444657359;75.6744779057259;70.3350149257623;29.6649850742377;72.825987772607;66.2012957386623;30.1304863582444;11.5977735194817;16.0598594762296;42.2210055662013
"D 700 A 500 R 5000";17.3099735377315;73.7233587877116;75.9764968127957;24.0235031872043;79.3503056848253;74.2221005566201;30.0666119171457;19.0345834473948;14.0980016424856;36.9103020348572
"D 700 A 500 R 6000";16.9997262523953;72.128830892941;80.5869279000952;19.4130720999048;82.6717766219546;78.2461903458345;38.4615384615385;16.5617300848618;12.9208869422393;32.1014691121453
"D 700 A 500 R 7000";16.6803540469021;70.8494846457712;84.2860401757199;15.7139598242801;85.3727529884113;83.1462724701159;38.4706633816954;21.4800620494571;11.9992700063874;28.0865042430879
"D 700 A 500 R 8000";16.4613559631353;69.8223378173795;87.242905374578;12.757094625422;88.6120996441281;85.8289989962588;38.6166621042066;22.1188064604435;14.7276211333151;24.5642850625057
"D 700 A 500 R 9000";16.2514827995255;69.02205324771;89.5438191701537;10.4561808298463;90.4370836755178;88.1193539556529;45.3234784195638;19.7737019801077;13.5505064330687;21.3614380874167
"D 700 A 500 R 10000";16.0416096359157;68.3747158586277;91.402500228123;8.597499771877;92.3898165891048;90.5192079569304;45.5516014234875;22.9674240350397;12.8205128205128;18.6787115612738
"D 700 A 500 R 20000";15.4941144264988;65.9308971789191;98.3382216834174;1.66177831658259;98.4487635733187;98.2023907290811;65.3983027648508;21.3614380874167;8.34930194360799;4.89095720412446
"D 700 A 500 R 30000";15.3846153846154;65.4354474984288;99.6404129678151;0.359587032184897;99.6623779541929;99.6076284332512;77.087325485902;17.410347659458;3.91459074733096;1.58773610730906
"D 700 A 500 R 40000";15.3389907838306;65.2871214190974;99.9389282129496;0.0610717870504347;99.9452504790583;99.9361255589014;85.8746235970435;11.6433981202664;2.07135687562734;0.410621407062688
"D 700 A 500 R 50000";15.3298658636737;65.2366950605161;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;90.9937038050917;7.64668309152295;1.24098914134501;0.118623962040332
"D 700 A 1000 R 500";22.374304224838;94.2361116746601;33.3315083493019;66.6684916506981;37.8684186513368;23.0312984761383;22.6115521489187;0.0364996806277945;0.173373482982024;77.1785746874715
"D 700 A 1000 R 1000";21.8906834565198;92.7448710284452;41.9550793216274;58.0449206783726;48.8821972807738;36.5635550688931;22.0823067798157;0.337622045807099;13.5961310338535;63.9930650606807
"D 700 A 1000 R 2000";21.1515649238069;90.3500811059625;55.8037099318238;44.1962900681762;57.8519937950543;47.7142075006844;21.6990601332238;13.5596313532257;11.3422757550871;53.3990327584634
"D 700 A 1000 R 3000";20.6953189159595;88.5921240204392;65.969653122678;34.030346877322;70.5356328132129;63.5003193722055;33.8717036225933;11.4882744775983;9.6450406058947;44.9949812939137
"D 700 A 1000 R 4000";20.3941965507802;87.283631022422;73.5364279848266;26.4635720151734;75.481339538279;69.6596404781458;33.6709553791404;11.7072725613651;16.8081029290994;37.8227940505521
"D 700 A 1000 R 5000";20.1204489460717;86.2770875430439;79.3570841969419;20.6429158030582;82.4984031389725;78.1640660644219;33.561456337257;20.0018249840314;14.3991240076649;32.0740943516744
"D 700 A 1000 R 6000";19.9197007026189;85.4851434975921;83.9367512677121;16.0632487322879;85.5735012318642;81.8596587279861;43.5076193083311;17.0179760927092;12.3551418925084;27.1557623870791
"D 700 A 1000 R 7000";19.7919518204216;84.8538108982249;87.5876318225073;12.4123681774927;88.1741034765946;86.9422392554065;43.4437448672324;22.6480518295465;10.7947805456702;23.1316725978648
"D 700 A 1000 R 8000";19.6824527785382;84.3810384268238;90.3085526573071;9.69144734269289;91.3313258508988;89.3329683365271;43.6171183502144;23.0039237156675;13.851628798248;19.5638288164979
"D 700 A 1000 R 9000";19.6003284971256;84.0252136301298;92.3531865524748;7.64681344752519;92.900812117894;91.2035769687015;51.5284241262889;19.6642029382243;12.4463910940779;16.3609818414089
"D 700 A 1000 R 10000";19.536454056027;83.7445437192246;93.9632135361673;6.03678646383273;94.661921708185;93.4665571676248;51.7200474495848;23.4145451227302;11.196277032576;13.7330048362077
"D 700 A 1000 R 20000";19.3813304133589;82.8168745485973;99.1973980941953;0.802601905804753;99.2335067068163;99.1240076649329;74.3772241992883;17.7297198649512;5.59357605620951;2.33597956017885
"D 700 A 1000 R 30000";19.3265808924172;82.6820060178009;99.8469620533677;0.153037946632253;99.8540012774888;99.8357514371749;85.1355050643307;12.4646409343918;1.77935943060498;0.620494570672507
"D 700 A 1000 R 40000";19.3265808924172;82.6408894876033;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;91.9518204215713;7.09918788210603;0.784743133497582;0.164248562825075
"D 700 A 1000 R 50000";19.3083310521033;82.6183475302581;99.9543753992153;0.0456246007847431;99.9543753992153;99.9543753992153;95.4922894424674;4.08796423031299;0.374121726434894;0.0456246007847431
"D 800 A 50 R 500";5.71220001824984;25.6786932517495;18.8031583629893;81.1968416370107;29.66511543024;10.0374121726435;6.57906743315996;0.885117255224017;1.15886485993248;91.3769504516835
"D 800 A 50 R 1000";3.64996806277945;16.5356753525337;21.1163256227758;78.8836743772242;32.3478419563829;13.4775070718131;4.93658180490921;1.41436262432704;2.31772971986495;91.3313258508988
"D 800 A 50 R 2000";1.64248562825075;7.45588764367116;23.4134957569121;76.5865042430879;33.8808285427503;15.5214891869696;2.65535176567205;2.99297381147915;3.47659457979743;90.8750798430514
